Date,Open,High,Low,Close,Adj Close,Volume
2019-11-06,13.475000,13.585000,13.220000,13.585000,13.386607,7060200
2019-11-07,13.580000,14.045000,13.560000,14.045000,13.839890,6821200
2019-11-08,13.995000,14.485000,13.855000,14.120000,13.913794,12025600
2019-11-11,14.120000,14.585000,13.900000,14.545000,14.332588,7479800
2019-11-12,14.485000,14.670000,14.110000,14.250000,14.041896,10546800
2019-11-13,14.235000,14.675000,14.170000,14.605000,14.391711,12015600
2019-11-14,14.670000,14.840000,14.540000,14.630000,14.416345,12256000
2019-11-18,14.750000,14.825000,14.650000,14.650000,14.436057,10214600
2019-11-19,14.705000,14.755000,14.460000,14.600000,14.386785,6212600
2019-11-21,14.625000,14.630000,14.310000,14.440000,14.229121,9195600
2019-11-22,14.500000,14.560000,14.465000,14.530000,14.317807,6226800
2019-11-25,14.535000,14.675000,14.475000,14.550000,14.337515,7224400
2019-11-26,14.490000,14.550000,14.250000,14.315000,14.105946,13020200
2019-11-27,14.375000,14.735000,14.325000,14.525000,14.312880,9989000
2019-11-28,14.535000,14.715000,14.530000,14.715000,14.500105,3993600
2019-11-29,14.715000,15.210000,14.555000,15.210000,14.987877,8840000
2019-12-02,15.210000,15.420000,15.080000,15.080000,14.859775,7874000
2019-12-03,15.145000,15.385000,15.065000,15.355000,15.130758,5404200
2019-12-04,15.410000,15.910000,15.400000,15.910000,15.677654,6209200
2019-12-05,15.925000,16.459999,15.865000,16.385000,16.145718,13509800
2019-12-06,16.445000,16.525000,16.200001,16.370001,16.130936,10097000
2019-12-09,16.290001,16.334999,15.905000,15.955000,15.721995,10103800
2019-12-10,15.955000,16.100000,15.905000,15.985000,15.751558,9318200
2019-12-11,16.000000,16.535000,15.805000,16.535000,16.293526,12522600
2019-12-12,16.549999,16.965000,16.535000,16.900000,16.653193,8871600
2019-12-13,17.000000,17.139999,16.945000,17.025000,16.776371,8422000
2019-12-16,17.055000,17.190001,16.745001,16.745001,16.500462,7110600
2019-12-17,16.790001,17.000000,16.709999,16.980000,16.732027,7659400
2019-12-18,17.025000,17.100000,16.635000,16.950001,16.702465,14175400
2019-12-19,16.915001,16.945000,16.559999,16.799999,16.554655,10801200
2019-12-20,16.879999,17.135000,16.825001,16.945000,16.697542,11154200
2019-12-23,17.000000,17.070000,16.695000,16.895000,16.667072,10050200
2019-12-26,16.934999,17.459999,16.870001,17.424999,17.189920,6580400
2019-12-27,17.500000,17.670000,17.455000,17.670000,17.431620,6005400
2019-12-30,17.700001,17.740000,17.330000,17.330000,17.096209,5838200
2020-01-02,17.450001,17.735001,17.360001,17.620001,17.382296,5876000
2020-01-03,17.500000,17.625000,17.334999,17.395000,17.160328,7345800
2020-01-06,17.350000,17.549999,17.195000,17.440001,17.204721,6366600
2020-01-07,17.455000,17.584999,17.330000,17.575001,17.337900,6303600
2020-01-08,17.600000,17.610001,16.910000,16.910000,16.681875,8153800
2020-01-09,17.000000,17.030001,16.610001,16.660000,16.435244,9843000
2020-01-10,16.750000,17.150000,16.745001,17.000000,16.770657,6283800
2020-01-13,17.040001,17.215000,17.004999,17.160000,16.928497,8200200
2020-01-14,17.219999,17.500000,17.045000,17.500000,17.263912,10054000
2020-01-15,17.525000,17.615000,17.334999,17.615000,17.377361,6277600
2020-01-16,17.645000,18.250000,17.645000,17.934999,17.693041,9387200
2020-01-17,18.010000,18.440001,18.000000,18.400000,18.151770,11728200
2020-01-20,18.400000,18.965000,18.320000,18.965000,18.709146,4490200
2020-01-21,18.924999,19.040001,18.705000,18.745001,18.492117,6133800
2020-01-22,18.920000,19.450001,18.775000,19.450001,19.187605,5166200
2020-01-23,19.299999,19.825001,19.090000,19.825001,19.557547,8711200
2020-01-24,19.850000,20.730000,19.705000,20.715000,20.435537,10146000
2020-01-27,20.400000,20.875000,19.910000,20.485001,20.208643,11136200
2020-01-28,20.475000,21.200001,20.365000,21.004999,20.721624,8750200
2020-01-29,21.180000,22.139999,21.180000,21.195000,20.909061,16032600
2020-01-30,20.900000,21.350000,20.270000,20.485001,20.208643,16845200
2020-01-31,20.400000,20.740000,19.620001,19.705000,19.439167,19359800
2020-02-03,19.900000,20.540001,19.834999,20.334999,20.060665,12672200
2020-02-04,20.830000,21.040001,20.209999,20.260000,19.986679,11099200
2020-02-05,20.420000,20.860001,20.420000,20.684999,20.405943,10505000
2020-02-06,20.959999,21.790001,20.830000,21.420000,21.131029,12966000
2020-02-07,21.434999,21.684999,20.549999,20.549999,20.272762,7877000
2020-02-10,20.540001,21.150000,20.160000,20.764999,20.484861,9330400
2020-02-11,21.014999,21.530001,20.875000,21.525000,21.234608,6558200
2020-02-12,21.700001,22.590000,21.690001,22.280001,21.979425,12719000
2020-02-13,22.150000,22.844999,21.600000,22.785000,22.477610,11401600
2020-02-14,22.879999,23.750000,22.785000,22.785000,22.477610,16366800
2020-02-17,22.825001,23.290001,22.469999,22.889999,22.581196,7865400
2020-02-18,22.799999,22.850000,22.250000,22.350000,22.048485,15460200
2020-02-19,23.000000,24.639999,23.000000,24.410000,24.080688,43934000
2020-02-20,24.025000,24.799999,23.745001,23.745001,23.424664,14499600
2020-02-21,23.715000,25.065001,23.500000,24.900000,24.564079,17025400
2020-02-26,null,null,null,null,null,null
2020-02-27,23.405001,23.405001,21.844999,21.985001,21.761715,23533000
2020-02-28,21.875000,22.340000,20.825001,21.575001,21.355879,25501800
2020-03-02,21.950001,23.495001,21.629999,23.495001,23.256382,19950000
2020-03-03,23.695000,24.785000,23.520000,23.959999,23.716652,19387200
2020-03-04,24.750000,24.900000,23.920000,24.230000,23.983913,12223400
2020-03-05,24.094999,24.350000,22.799999,23.350000,23.112854,12970600
2020-03-06,22.004999,22.555000,21.674999,22.010000,21.786461,18766600
2020-03-09,20.004999,20.745001,19.510000,19.875000,19.673147,16133200
2020-03-10,21.000000,21.575001,20.200001,20.955000,20.742176,17062400
2020-03-11,20.424999,20.969999,18.504999,19.600000,19.400938,14382800
2020-03-12,18.000000,18.035000,16.264999,16.500000,16.332424,15260000
2020-03-13,18.750000,19.305000,15.950000,17.264999,17.089649,24048600
2020-03-16,15.840000,16.090000,13.705000,13.705000,13.565809,18168000
2020-03-17,14.255000,14.875000,13.750000,14.340000,14.194361,25259800
2020-03-18,12.950000,14.195000,12.555000,13.235000,13.100582,23966400
2020-03-19,13.115000,15.190000,12.885000,14.365000,14.219106,27771000
2020-03-20,15.575000,17.500000,15.275000,16.184999,16.020620,29764200
2020-03-23,16.950001,18.639999,15.730000,17.600000,17.437536,37510400
2020-03-24,19.445000,20.100000,18.030001,18.030001,17.863569,28304000
2020-03-25,18.375000,19.330000,18.344999,18.680000,18.507572,18366400
2020-03-26,18.900000,19.500000,18.235001,18.975000,18.799845,12023000
2020-03-27,18.250000,18.250000,17.450001,17.680000,17.516800,14009800
2020-03-30,17.805000,18.635000,16.750000,17.010000,16.852985,15186600
2020-03-31,17.045000,17.719999,16.480000,16.785000,16.630060,14126600
2020-04-01,16.200001,16.735001,15.770000,16.215000,16.065323,12914800
2020-04-02,16.674999,17.570000,16.379999,17.049999,16.892616,11949600
2020-04-03,17.125000,17.240000,15.710000,16.445000,16.293198,11340600
2020-04-06,17.545000,17.549999,16.350000,16.639999,16.486399,10996000
2020-04-07,17.750000,18.844999,17.625000,18.650000,18.477844,17376800
2020-04-08,18.750000,20.040001,18.750000,19.995001,19.810432,14631400
2020-04-09,20.270000,20.700001,19.094999,19.150000,18.973228,12680000
2020-04-13,19.070000,19.750000,18.799999,19.629999,19.448799,7358400
2020-04-14,20.004999,20.240000,19.450001,19.450001,19.270462,11528000
2020-04-15,19.049999,19.525000,19.000000,19.000000,18.824614,11864600
2020-04-16,19.084999,19.455000,18.865000,19.004999,18.829567,14079000
2020-04-17,19.459999,19.490000,18.889999,19.230000,19.052492,13740000
2020-04-20,18.840000,19.780001,18.469999,19.549999,19.369535,11819400
2020-04-22,19.650000,20.600000,19.594999,20.459999,20.271139,10783800
2020-04-23,20.775000,20.975000,19.455000,19.795000,19.612276,11686400
2020-04-24,19.340000,19.719999,17.625000,19.355000,19.176338,21408400
2020-04-27,19.660000,20.530001,19.415001,20.299999,20.112614,12788000
2020-04-28,21.000000,21.150000,20.200001,20.790001,20.598093,14772200
2020-04-29,21.605000,22.025000,20.700001,20.700001,20.508919,14893600
2020-04-30,20.325001,20.645000,19.600000,19.969999,19.785658,14006200
2020-05-04,19.490000,19.995001,19.105000,19.920000,19.736120,9817200
2020-05-05,20.150000,20.360001,19.415001,19.504999,19.324953,8225000
2020-05-06,19.530001,19.615000,18.850000,19.415001,19.235786,13304600
2020-05-07,19.615000,20.445000,19.360001,19.545000,19.364584,19214200
2020-05-08,20.000000,20.049999,19.000000,19.120001,18.943508,10146600
2020-05-11,19.155001,19.620001,19.075001,19.415001,19.235786,9810000
2020-05-12,19.495001,19.690001,18.575001,18.750000,18.576920,8326800
2020-05-13,18.955000,19.280001,18.719999,19.000000,18.824614,10642200
2020-05-14,18.900000,19.030001,18.160000,18.674999,18.502613,12531600
2020-05-15,18.540001,18.705000,18.000000,18.205000,18.036953,11708800
2020-05-18,18.695000,18.740000,18.290001,18.309999,18.140982,8356800
2020-05-19,18.360001,19.000000,18.165001,18.459999,18.289598,12138400
2020-05-20,18.525000,19.334999,18.525000,18.820000,18.646276,10447600
2020-05-21,18.915001,19.025000,18.485001,18.719999,18.547199,9976000
2020-05-22,18.705000,19.215000,18.350000,18.620001,18.448126,9672200
2020-05-25,19.055000,19.275000,18.809999,19.020000,18.844431,7400600
2020-05-26,19.405001,20.275000,19.250000,20.209999,20.023445,14517000
2020-05-27,20.420000,20.490000,19.799999,20.290001,20.102709,9770000
2020-05-28,20.184999,20.575001,20.075001,20.340000,20.152245,9316000
2020-05-29,20.100000,20.915001,19.805000,20.915001,20.721939,17605800
2020-06-01,20.945000,21.500000,20.905001,21.080000,20.885416,11069400
2020-06-02,21.209999,21.400000,20.905001,21.209999,21.014214,6678600
2020-06-03,21.650000,21.900000,21.155001,21.299999,21.103384,9185800
2020-06-04,21.049999,21.930000,20.635000,21.900000,21.697845,11617800
2020-06-05,22.250000,22.715000,22.025000,22.165001,21.960398,12198000
2020-06-08,22.445000,23.139999,22.129999,22.900000,22.688612,10325600
2020-06-09,22.365000,23.040001,21.924999,22.905001,22.693569,8358800
2020-06-10,22.965000,23.320000,22.235001,22.495001,22.287355,9695600
2020-06-12,21.775000,22.315001,21.350000,22.125000,21.920769,11432400
2020-06-15,21.500000,22.459999,21.500000,22.135000,21.930677,7985400
2020-06-16,22.600000,23.084999,22.379999,22.379999,22.173410,8981200
2020-06-17,22.530001,23.500000,22.530001,23.080000,22.866953,9489200
2020-06-18,23.080000,23.334999,22.870001,23.065001,22.852091,5245200
2020-06-19,23.400000,23.500000,22.995001,23.105000,22.891722,16633200
2020-06-22,23.150000,23.350000,22.760000,22.799999,22.589539,5950400
2020-06-23,23.150000,23.395000,22.840000,23.059999,22.847137,6466800
2020-06-24,22.875000,23.370001,22.615000,23.025000,22.812460,7259400
2020-06-25,23.049999,24.750000,23.030001,24.610001,24.382828,15542800
2020-06-26,24.594999,25.584999,24.459999,25.000000,24.769230,16495800
2020-06-29,25.205000,25.360001,24.605000,24.959999,24.748524,6827400
2020-06-30,24.844999,25.740000,24.775000,25.305000,25.090603,11076000
2020-07-01,25.400000,26.295000,25.400000,26.295000,26.072214,8931800
2020-07-02,26.655001,27.125000,26.504999,26.785000,26.558062,9707400
2020-07-03,26.795000,27.135000,26.605000,27.000000,26.771242,6579800
2020-07-06,27.500000,27.500000,26.514999,26.600000,26.374630,11117000
2020-07-07,26.639999,27.070000,26.075001,26.955000,26.726622,9594400
2020-07-08,27.000000,27.500000,26.900000,27.150000,26.919970,7611600
2020-07-09,27.309999,27.385000,27.059999,27.230000,26.999292,7494000
2020-07-10,27.295000,27.610001,26.965000,27.350000,27.118273,7340200
2020-07-13,27.400000,27.945000,27.299999,27.469999,27.237259,10160200
2020-07-14,27.250000,27.790001,26.910000,26.995001,26.766283,10352000
2020-07-15,27.270000,27.350000,27.040001,27.174999,26.944757,9234400
2020-07-16,27.070000,27.860001,26.834999,27.275000,27.043909,10235800
2020-07-17,27.514999,29.230000,27.350000,29.045000,28.798916,12941400
2020-07-20,29.200001,30.080000,29.100000,30.080000,29.825146,10472000
2020-07-21,30.250000,30.514999,29.504999,29.940001,29.686329,10126600
2020-07-22,31.350000,34.450001,31.254999,34.099998,33.811085,35528000
2020-07-23,34.000000,34.900002,33.305000,33.490002,33.206253,19799600
2020-07-24,33.404999,33.910000,32.705002,33.355000,33.072395,13169400
2020-07-27,33.904999,35.509998,33.865002,34.974998,34.744713,14433600
2020-07-28,34.900002,34.924999,33.549999,33.595001,33.373802,13152600
2020-07-29,33.880001,34.025002,33.000000,33.490002,33.269493,12695400
2020-07-30,33.064999,34.000000,32.299999,34.000000,33.776134,8646000
2020-07-31,34.195000,34.299999,33.500000,33.674999,33.453278,8574200
2020-08-03,33.680000,33.764999,33.049999,33.285000,33.065838,11196200
2020-08-04,32.950001,33.764999,32.750000,33.395000,33.175121,12716800
2020-08-05,33.945000,34.639999,33.775002,34.099998,33.875473,10752000
2020-08-06,34.294998,34.945000,34.154999,34.915001,34.685116,8070000
2020-08-07,34.514999,35.095001,34.090000,34.224998,33.999649,9435800
2020-08-10,34.270000,34.680000,33.645000,34.494999,34.267872,7186400
2020-08-11,34.735001,34.965000,33.685001,33.685001,33.463211,7934000
2020-08-12,34.049999,34.224998,33.055000,34.000000,33.776134,9532400
2020-08-13,34.250000,35.459999,34.200001,34.450001,34.223171,14880200
2020-08-14,34.485001,35.215000,34.105000,34.584999,34.357285,8972000
2020-08-17,34.494999,34.794998,33.575001,33.985001,33.761234,9522200
2020-08-18,34.645000,34.665001,33.660000,33.849998,33.627121,10616400
2020-08-19,34.005001,34.224998,32.880001,32.939999,32.723110,10875800
2020-08-20,32.494999,33.970001,32.105000,33.610001,33.388706,14736400
2020-08-21,33.555000,33.805000,33.049999,33.799999,33.577450,9185000
2020-08-24,33.880001,34.299999,33.125000,33.235001,33.016171,10499200
2020-08-25,33.279999,34.270000,33.279999,34.145000,33.920181,10089800
2020-08-26,34.145000,34.369999,32.900002,33.215000,32.996304,13845600
2020-08-27,33.450001,33.645000,32.759998,33.145000,32.926765,6952600
2020-08-28,33.400002,33.990002,33.044998,33.595001,33.373802,7708200
2020-08-31,33.560001,33.560001,32.310001,32.310001,32.097263,16136400
2020-09-01,32.849998,33.549999,32.595001,33.465000,33.244656,7938000
2020-09-02,33.599998,34.064999,32.970001,33.404999,33.185047,10639800
2020-09-03,33.349998,33.610001,31.700001,32.215000,32.002892,13634400
2020-09-04,32.500000,32.575001,30.934999,32.244999,32.032692,14754000
2020-09-08,32.095001,32.095001,31.299999,31.500000,31.292595,9884400
2020-09-09,31.754999,32.735001,31.629999,32.465000,32.251244,9206000
2020-09-10,32.450001,32.450001,31.209999,31.209999,31.004505,8470400
2020-09-11,31.535000,32.209999,30.815001,31.045000,30.840591,14508600
2020-09-14,31.500000,31.895000,31.305000,31.665001,31.456511,6660600
2020-09-15,31.850000,32.244999,31.469999,32.040001,31.829041,7764200
2020-09-16,32.119999,32.625000,31.469999,31.469999,31.262793,8811000
2020-09-17,31.174999,31.575001,31.000000,31.410000,31.203188,5729800
2020-09-18,31.150000,31.725000,30.879999,30.995001,30.790922,11991000
2020-09-21,30.650000,31.889999,30.375000,31.700001,31.491280,10113800
2020-09-22,31.815001,32.619999,31.605000,32.310001,32.097263,10047200
2020-09-23,32.419998,32.915001,31.250000,31.250000,31.044241,9798000
2020-09-24,31.254999,32.560001,31.254999,32.244999,32.032692,10135200
2020-09-25,31.905001,32.134998,31.549999,32.125000,31.913481,6179000
2020-09-28,32.549999,33.055000,31.295000,31.445000,31.254725,14994000
2020-09-29,31.500000,32.529999,31.305000,32.470001,32.273525,13647000
2020-09-30,32.605000,32.860001,32.000000,32.849998,32.651226,12749000
2020-10-01,32.919998,33.450001,32.470001,33.450001,33.247593,10384600
2020-10-02,33.240002,33.689999,32.900002,33.525002,33.322144,11590400
2020-10-05,33.625000,35.090000,33.560001,35.090000,34.877670,14472600
2020-10-06,35.205002,36.145000,35.150002,35.740002,35.523739,15523200
2020-10-07,35.889999,37.095001,35.840000,36.584999,36.363621,15518000
2020-10-08,36.680000,37.779999,36.660000,37.590000,37.362545,14436600
2020-10-09,37.470001,38.590000,37.275002,38.450001,38.217342,11578600
2020-10-13,38.939999,39.735001,38.674999,39.575001,39.335529,12152600
2020-10-14,39.630001,40.490002,39.630001,40.290001,40.046204,13237400
2020-10-15,39.820000,40.639999,39.049999,40.384998,40.140625,12250400
2020-10-16,40.529999,41.680000,40.455002,41.025002,40.776756,12823400
2020-10-19,41.505001,41.904999,40.555000,41.029999,40.781723,11687600
2020-10-20,41.450001,41.974998,40.735001,41.775002,41.522217,12935000
2020-10-21,43.500000,43.605000,39.154999,39.200001,38.962803,41216600
2020-10-22,39.825001,41.340000,39.224998,41.055000,40.806576,26272600
2020-10-23,41.125000,41.630001,40.320000,40.834999,40.587902,16192800
2020-10-26,40.744999,41.994999,40.625000,41.375000,41.124641,12633800
2020-10-27,41.485001,42.169998,41.270000,41.619999,41.368153,13495800
2020-10-28,41.000000,41.345001,39.525002,39.570000,39.330563,16259600
2020-10-29,39.700001,40.799999,39.660000,40.014999,39.772865,17743200
2020-10-30,40.165001,40.369999,37.915001,37.915001,37.685577,19195400
2020-11-03,38.994999,39.415001,38.060001,38.660000,38.426064,18073800
2020-11-04,39.270000,41.244999,39.020000,41.099998,40.851299,14900200
2020-11-05,41.950001,42.875000,41.849998,42.875000,42.615562,17481600
2020-11-06,42.389999,42.790001,41.610001,42.000000,41.745857,11714200
2020-11-09,43.000000,43.134998,40.860001,41.064999,40.816513,15212400
2020-11-10,41.224998,41.270000,39.514999,39.514999,39.275890,16707800
2020-11-11,39.514999,40.355000,39.270000,40.294998,40.051170,9087200
2020-11-12,40.259998,40.924999,40.070000,40.400002,40.155540,10121400
2020-11-13,40.715000,41.695000,40.665001,41.435001,41.184280,9011800
2020-11-16,41.730000,41.770000,40.255001,40.790001,40.543182,7536600
2020-11-17,40.700001,40.869999,40.075001,40.845001,40.597847,6310400
2020-11-18,40.775002,41.250000,40.290001,40.544998,40.299664,6797000
2020-11-19,40.325001,40.775002,40.195000,40.465000,40.220142,4583800
2020-11-23,40.165001,40.250000,39.255001,39.255001,39.017467,6936400
2020-11-24,39.294998,39.294998,38.384998,38.470001,38.237217,10542800
2020-11-25,38.455002,39.200001,38.450001,38.660000,38.426064,7049200
2020-11-26,38.665001,39.105000,38.505001,38.849998,38.614914,3714200
2020-11-27,38.985001,39.355000,38.400002,38.500000,38.267036,6573800
2020-11-30,38.615002,38.700001,36.785000,36.785000,36.562412,21049400
2020-12-01,36.924999,37.790001,36.650002,36.799999,36.577324,12850400
2020-12-02,37.250000,37.250000,35.910000,36.615002,36.393440,12416400
2020-12-03,36.650002,37.494999,36.575001,36.965000,36.741325,10316200
2020-12-04,37.049999,37.200001,35.900002,35.900002,35.682770,13194400
2020-12-07,35.994999,36.730000,35.349998,35.805000,35.588341,12857600
2020-12-08,36.035000,36.380001,35.639999,36.349998,36.130043,9338600
2020-12-09,36.349998,36.549999,35.355000,35.500000,35.285187,6400200
2020-12-10,35.610001,35.935001,34.750000,35.500000,35.285187,9902600
2020-12-11,35.400002,35.615002,35.000000,35.500000,35.285187,5523200
2020-12-14,35.689999,35.895000,35.105000,35.275002,35.061550,5822400
2020-12-15,35.275002,36.400002,34.150002,36.375000,36.154892,17764800
2020-12-16,36.580002,36.994999,36.169998,36.650002,36.428234,16225800
2020-12-17,36.654999,37.990002,36.500000,37.884998,37.655758,16326600
2020-12-18,37.900002,38.275002,36.294998,36.435001,36.214531,15795200
2020-12-21,35.555000,36.820000,35.299999,36.005001,35.805260,8072000
2020-12-22,36.330002,36.645000,36.044998,36.410000,36.208008,5199800
2020-12-23,36.514999,36.990002,36.200001,36.310001,36.108566,4806600
2020-12-28,36.500000,37.750000,36.474998,37.750000,37.540573,6838800
2020-12-29,37.924999,38.119999,37.180000,37.575001,37.366543,6130200
2020-12-30,37.685001,38.325001,37.619999,37.869999,37.659908,12375400
